13/10/2022;Encerrada;0003/2022;27/008.792/2021;68966                         ;Contratação de empresa especializada no fornecimento de dietas orais (gerais e especiais), porcionadas, embaladas e entregues em condições adequadas de higiene e temperatura, para atender a demanda do Hospital Regional de Mato Grosso do Sul.;FUNSAU;PREGÃO ELETRÔNICO;
13/10/2022;Encerrada;0003/2022;27/008.792/2021;71948                         ;Contratação de empresa especializada no fornecimento de dietas orais (gerais e especiais), porcionadas, embaladas e entregues em condições adequadas de higiene e temperatura, para atender a demanda do Hospital Regional de Mato Grosso do Sul.;FUNSAU;PREGÃO ELETRÔNICO;
13/10/2022;Encerrada;0100/2022;27/007.045/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS;FESA;;
13/10/2022;Encerrada;0009/2022;27/002.847/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE ÓRTESE, PRÓTESE E CORRELATOS;FUNSAU;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0013/2022;71/026.014/2022;66644                         ;Aquisição de Veículos Tipo Pick-up;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0014/2022;31/037.534/2022;66540                         ;Contratação de Empresa Especializada em Prestação de Serviços de manutenção preventiva, corretiva, de adequação, de implantação de instalações elétricas, lógicas metálicas e óptica para equipamentos de informatica, com fornecimento de materiais.;SEJUSP;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0014/2022;31/037.534/2022;69621                         ;Contratação de Empresa Especializada em Prestação de Serviços de manutenção preventiva, corretiva, de adequação, de implantação de instalações elétricas, lógicas metálicas e óptica para equipamentos de informatica, com fornecimento de materiais.;SEJUSP;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0070/2022;27/001.327/2022;72269                         ;AQUISIÇÃO DE MICROCOMPUTADORES, NOBREAK E NOTEBOOKS;FESA;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0070/2022;27/001.327/2022;72270                         ;AQUISIÇÃO DE MICROCOMPUTADORES, NOBREAK E NOTEBOOKS;FESA;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71094                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71096                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71099                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71101                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71103                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71104                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
07/10/2022;Encerrada;0024/2022;11/008.493/2022;71105                         ;PROFISCO II - BID: Aquisição de microcomputadores, notebooks, monitores e nobreaks.;FUNFAZ;PREGÃO ELETRÔNICO;
05/10/2022;Encerrada;0003/2022;55/003.883/2022;66143                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE RECENSEAMENTO PREVIDENCIÁRIO DE 71.126 SEGURADOS, VINCULADOS AO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL (RPPS) E AO SISTEMA DE PROTEÇÃO SOCIAL DOS MILITARES (SPSM) DO ESTADO DE MATO GROSSO DO SUL;AGEPREV - Inativo - 2022;PREGÃO ELETRÔNICO;
05/10/2022;Encerrada;0003/2022;55/003.883/2022;68135                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE RECENSEAMENTO PREVIDENCIÁRIO DE 71.126 SEGURADOS, VINCULADOS AO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL (RPPS) E AO SISTEMA DE PROTEÇÃO SOCIAL DOS MILITARES (SPSM) DO ESTADO DE MATO GROSSO DO SUL;AGEPREV - Inativo - 2022;PREGÃO ELETRÔNICO;
05/10/2022;Encerrada;0003/2022;55/003.883/2022;69314                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE RECENSEAMENTO PREVIDENCIÁRIO DE 71.126 SEGURADOS, VINCULADOS AO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL (RPPS) E AO SISTEMA DE PROTEÇÃO SOCIAL DOS MILITARES (SPSM) DO ESTADO DE MATO GROSSO DO SUL;AGEPREV - Inativo - 2022;PREGÃO ELETRÔNICO;
05/10/2022;Encerrada;0003/2022;55/003.883/2022;73254                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE RECENSEAMENTO PREVIDENCIÁRIO DE 71.126 SEGURADOS, VINCULADOS AO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL (RPPS) E AO SISTEMA DE PROTEÇÃO SOCIAL DOS MILITARES (SPSM) DO ESTADO DE MATO GROSSO DO SUL;AGEPREV - Inativo - 2022;PREGÃO ELETRÔNICO;
04/10/2022;Encerrada;0049/2022;27/001.251/2022;                              ;Registro de Preços para Aquisição de Correlatos;FESA;PREGÃO ELETRÔNICO;
03/10/2022;Encerrada;0010/2022;71/017.355/2022;66377                         ;AQUISIÇÃO DE TANQUE RESFRIADOR DE LEITE;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
03/10/2022;Encerrada;0071/2022;55/002.976/2022;                              ;Registro de Preços para Aquisição de Correlatos  X ;SAD;PREGÃO ELETRÔNICO;
03/10/2022;Encerrada;0074/2022;27/001.775/2022;66421                         ;AQUISIÇÃO DE COMPUTADORES, SERVIDORES, NOBREAKS E OUTROS EQUIPAMENTOS DE INFORMÁTICA;FESA;PREGÃO ELETRÔNICO;
03/10/2022;Encerrada;0074/2022;27/001.775/2022;66422                         ;AQUISIÇÃO DE COMPUTADORES, SERVIDORES, NOBREAKS E OUTROS EQUIPAMENTOS DE INFORMÁTICA;FESA;PREGÃO ELETRÔNICO;
03/10/2022;Encerrada;0074/2022;27/001.775/2022;66423                         ;AQUISIÇÃO DE COMPUTADORES, SERVIDORES, NOBREAKS E OUTROS EQUIPAMENTOS DE INFORMÁTICA;FESA;PREGÃO ELETRÔNICO;
30/09/2022;Encerrada;0017/2022;31/028.600/2022;65473                         ;Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara, Angélica, Aparecida do Tabuado, Bela Vista, Bonito, Brasilândia, Camapuã, Chapadão do Sul, Costa Rica, Deodápolis, Fátima do Sul, Glória de Dourados, Itaporã, Nioaque, Nova Alvorada do Sul, Pedro Gomes, Porto Murtinho, Rio Negro, Rio Verde, Santa Rita do Pardo e Sonora.;FUNRESPMS;PREGÃO ELETRÔNICO;
30/09/2022;Encerrada;0017/2022;31/028.600/2022;65474                         ;Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara, Angélica, Aparecida do Tabuado, Bela Vista, Bonito, Brasilândia, Camapuã, Chapadão do Sul, Costa Rica, Deodápolis, Fátima do Sul, Glória de Dourados, Itaporã, Nioaque, Nova Alvorada do Sul, Pedro Gomes, Porto Murtinho, Rio Negro, Rio Verde, Santa Rita do Pardo e Sonora.;FUNRESPMS;PREGÃO ELETRÔNICO;
30/09/2022;Encerrada;0017/2022;31/028.600/2022;65478                         ;Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara, Angélica, Aparecida do Tabuado, Bela Vista, Bonito, Brasilândia, Camapuã, Chapadão do Sul, Costa Rica, Deodápolis, Fátima do Sul, Glória de Dourados, Itaporã, Nioaque, Nova Alvorada do Sul, Pedro Gomes, Porto Murtinho, Rio Negro, Rio Verde, Santa Rita do Pardo e Sonora.;FUNRESPMS;PREGÃO ELETRÔNICO;
30/09/2022;Encerrada;0017/2022;31/028.600/2022;65479                         ;Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara, Angélica, Aparecida do Tabuado, Bela Vista, Bonito, Brasilândia, Camapuã, Chapadão do Sul, Costa Rica, Deodápolis, Fátima do Sul, Glória de Dourados, Itaporã, Nioaque, Nova Alvorada do Sul, Pedro Gomes, Porto Murtinho, Rio Negro, Rio Verde, Santa Rita do Pardo e Sonora.;FUNRESPMS;PREGÃO ELETRÔNICO;
30/09/2022;Encerrada;0017/2022;31/028.600/2022;65482                         ;Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara, Angélica, Aparecida do Tabuado, Bela Vista, Bonito, Brasilândia, Camapuã, Chapadão do Sul, Costa Rica, Deodápolis, Fátima do Sul, Glória de Dourados, Itaporã, Nioaque, Nova Alvorada do Sul, Pedro Gomes, Porto Murtinho, Rio Negro, Rio Verde, Santa Rita do Pardo e Sonora.;FUNRESPMS;PREGÃO ELETRÔNICO;
30/09/2022;Encerrada;0017/2022;31/028.600/2022;65487                         ;Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara, Angélica, Aparecida do Tabuado, Bela Vista, Bonito, Brasilândia, Camapuã, Chapadão do Sul, Costa Rica, Deodápolis, Fátima do Sul, Glória de Dourados, Itaporã, Nioaque, Nova Alvorada do Sul, Pedro Gomes, Porto Murtinho, Rio Negro, Rio Verde, Santa Rita do Pardo e Sonora.;FUNRESPMS;PREGÃO ELETRÔNICO;
29/09/2022;Encerrada;0094/2022;55/005.568/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CARNES E EMBUTIDOS;SAD - 2022;;
29/09/2022;Encerrada;0168/2021;27/007.895/2021;66570                         ;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS;FUNSAU;PREGÃO ELETRÔNICO;
29/09/2022;Encerrada;0168/2021;27/007.895/2021;68331                         ;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS;FUNSAU;PREGÃO ELETRÔNICO;
28/09/2022;Encerrada;0069/2022;55/012.017/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CORRELATOS HOSPITALARES I ;SAD - 2022;PREGÃO ELETRÔNICO;
28/09/2022;Encerrada;0089/2022;55/000.694/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS QUIMIOTERÁPICOS I;SAD - 2022;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0008/2022;29/056.196/2021;66176                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS;SED;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0008/2022;29/056.196/2021;66177                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS;SED;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0008/2022;29/056.196/2021;66178                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS;SED;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0008/2022;29/056.196/2021;66179                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS;SED;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0008/2022;29/056.196/2021;66180                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS;SED;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0008/2022;29/056.196/2021;66181                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS;SED;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0099/2022;27/008.886/2022;67076                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE SOLUÇÃO QUE CONTEMPLA: LOCAÇÃO DE EQUIPAMENTOS DE MODALIDADE MÉDICA, SISTEMAS PACS/RIS, E INFRAESTRUTURA DE TECNOLOGIA.;FESA;;
27/09/2022;Encerrada;0105/2022;27/002.443/2021;62259                         ;Aquisição de medicamentos e fórmulas nutricionais;FESA;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0105/2022;27/002.443/2021;66524                         ;Aquisição de medicamentos e fórmulas nutricionais;FESA;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0105/2022;27/002.443/2021;66525                         ;Aquisição de medicamentos e fórmulas nutricionais;FESA;PREGÃO ELETRÔNICO;
27/09/2022;Encerrada;0105/2022;27/002.443/2021;66526                         ;Aquisição de medicamentos e fórmulas nutricionais;FESA;PREGÃO ELETRÔNICO;
26/09/2022;Encerrada;0015/2022;71/022.514/2022;66559                         ;AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA;AGRAER - Inativo - 2022;;
26/09/2022;Encerrada;0015/2022;71/022.514/2022;66560                         ;AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA;AGRAER - Inativo - 2022;;
23/09/2022;Encerrada;0001/2022;65/007.547/2022;                              ;AQUISIÇÃO DE MAQUINA E EQUIPAMENTOS GRÁFICOS;FET/MS - Inativo - 2022;PREGÃO ELETRÔNICO;
23/09/2022;Encerrada;0002/2021;57/005.127/2021;67254                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS, COM FORNECIMENTO DE PEÇAS;AGESUL - Inativa - 2022;PREGÃO ELETRÔNICO;
23/09/2022;Encerrada;0002/2021;57/005.127/2021;69334                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS, COM FORNECIMENTO DE PEÇAS;AGESUL - Inativa - 2022;PREGÃO ELETRÔNICO;
23/09/2022;Encerrada;0135/2021;27/003.257/2021;66655                         ;CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS;FUNSAU;PREGÃO ELETRÔNICO;
23/09/2022;Encerrada;0135/2021;27/003.257/2021;68372                         ;CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS;FUNSAU;PREGÃO ELETRÔNICO;
22/09/2022;Encerrada;0096/2022;55/014.882/2021;                              ;Registro de Preços para Aquisição de Correlatos Hospitalares V;SAD - 2022;PREGÃO ELETRÔNICO;
22/09/2022;Encerrada;0001/2022;31/062.876/2021;72343                         ;AQUISIÇÃO DE UNIFORMES ;DETRAN;PREGÃO ELETRÔNICO;
22/09/2022;Encerrada;0001/2022;31/062.876/2021;72344                         ;AQUISIÇÃO DE UNIFORMES ;DETRAN;PREGÃO ELETRÔNICO;
22/09/2022;Encerrada;0001/2022;31/062.876/2021;72345                         ;AQUISIÇÃO DE UNIFORMES ;DETRAN;PREGÃO ELETRÔNICO;
22/09/2022;Encerrada;0001/2022;31/062.876/2021;72402                         ;AQUISIÇÃO DE UNIFORMES ;DETRAN;PREGÃO ELETRÔNICO;
21/09/2022;Encerrada;0014/2022;55/012.568/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAIS DE HIGIENE E LIMPEZA II;SAD;PREGÃO ELETRÔNICO;
21/09/2022;Encerrada;0081/2022;27/002.740/2021;57324                         ;Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES, cadastrados no componente especializado da Assistência Farmacêutica - CEAF;FESA;PREGÃO ELETRÔNICO;
21/09/2022;Encerrada;0081/2022;27/002.740/2021;67574                         ;Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES, cadastrados no componente especializado da Assistência Farmacêutica - CEAF;FESA;PREGÃO ELETRÔNICO;
21/09/2022;Encerrada;0081/2022;27/002.740/2021;67575                         ;Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES, cadastrados no componente especializado da Assistência Farmacêutica - CEAF;FESA;PREGÃO ELETRÔNICO;
21/09/2022;Encerrada;0081/2022;27/002.740/2021;71979                         ;Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES, cadastrados no componente especializado da Assistência Farmacêutica - CEAF;FESA;PREGÃO ELETRÔNICO;
21/09/2022;Encerrada;0081/2022;27/002.740/2021;71988                         ;Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES, cadastrados no componente especializado da Assistência Farmacêutica - CEAF;FESA;PREGÃO ELETRÔNICO;
19/09/2022;Encerrada;0028/2022;29/050.295/2022;66106                         ;AQUISIÇÃO DE MATERIAIS ESPORTIVOS (PAR N. 202240095-8);SED;;
19/09/2022;Encerrada;0170/2021;27/007.765/2021;66538                         ;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS ;FUNSAU;PREGÃO ELETRÔNICO;
19/09/2022;Encerrada;0170/2021;27/007.765/2021;68336                         ;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS ;FUNSAU;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0008/2022;71/035.704/2021;66656                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM INSTALAÇÃO, MANUTENÇÃO PREVENTIVA E CORRETIVA DE APARELHOS CONDICIONADORES DE AR INCLUINDO MÃO DE OBRA E FORNECIMENTO DE PEÇAS NECESSÁRIAS À MANUTENÇÃO ;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0008/2022;71/035.704/2021;69347                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM INSTALAÇÃO, MANUTENÇÃO PREVENTIVA E CORRETIVA DE APARELHOS CONDICIONADORES DE AR INCLUINDO MÃO DE OBRA E FORNECIMENTO DE PEÇAS NECESSÁRIAS À MANUTENÇÃO ;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
16/09/2022;Aguardando abertura;0001/2022;51/000.987/2022;                              ;CONTRATAÇÃO DE SERVIÇOS DE PUBLICIDADE PRESTADOS POR INTERMEDIO DE AGÊNCIA DE PROPAGANDA, CONFORME CONDIÇÕES, QUANTIDADES, ESPECIFICAÇÕES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO.;AGEMS;CONCORRÊNCIA;
16/09/2022;Encerrada;0073/2022;27/003.240/2022;                              ;AQUISIÇÃO DE REBOQUES DE AERONAVES;FESA;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0044/2022;27/001.884/2022;66956                         ;AQUISIÇÃO DE CORRELATOS;FESA;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0044/2022;27/001.884/2022;66957                         ;AQUISIÇÃO DE CORRELATOS;FESA;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0044/2022;27/001.884/2022;66958                         ;AQUISIÇÃO DE CORRELATOS;FESA;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0044/2022;27/001.884/2022;66959                         ;AQUISIÇÃO DE CORRELATOS;FESA;PREGÃO ELETRÔNICO;
16/09/2022;Encerrada;0044/2022;27/001.884/2022;66962                         ;AQUISIÇÃO DE CORRELATOS;FESA;PREGÃO ELETRÔNICO;
15/09/2022;Aguardando abertura;0018/2022;57/002.460/2022;67328                         ;Execução das obras de 58 (cinquenta e oito) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², loteamento Rio Belo  Quadra 405 A: Lotes 1 ao 15; Quadra 405 B: Lotes 1 ao 15; Loteamento Social Vale do Sol  Quadra 433: Lotes 22 ao 35; Distrito de Prudêncio Thomaz - Quadra B 14: Lotes 1 A, 1 B, 3 A, 3 B, 5 A, e 5 B; Quadra F12 A: Lotes 1 A, 1 C e 1 F; Quadra F13 B: Lote 3 B; Quadra F 14 A: Lotes 1 B, 1 M e 1 N; Quadra F 14 B: Lote 1 B, no Município de Rio Brilhante/MS;AGEHAB;;
15/09/2022;Aguardando abertura;0018/2022;57/002.460/2022;69044                         ;Execução das obras de 58 (cinquenta e oito) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², loteamento Rio Belo  Quadra 405 A: Lotes 1 ao 15; Quadra 405 B: Lotes 1 ao 15; Loteamento Social Vale do Sol  Quadra 433: Lotes 22 ao 35; Distrito de Prudêncio Thomaz - Quadra B 14: Lotes 1 A, 1 B, 3 A, 3 B, 5 A, e 5 B; Quadra F12 A: Lotes 1 A, 1 C e 1 F; Quadra F13 B: Lote 3 B; Quadra F 14 A: Lotes 1 B, 1 M e 1 N; Quadra F 14 B: Lote 1 B, no Município de Rio Brilhante/MS;AGEHAB;;
15/09/2022;Aguardando abertura;0018/2022;57/002.460/2022;72800                         ;Execução das obras de 58 (cinquenta e oito) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², loteamento Rio Belo  Quadra 405 A: Lotes 1 ao 15; Quadra 405 B: Lotes 1 ao 15; Loteamento Social Vale do Sol  Quadra 433: Lotes 22 ao 35; Distrito de Prudêncio Thomaz - Quadra B 14: Lotes 1 A, 1 B, 3 A, 3 B, 5 A, e 5 B; Quadra F12 A: Lotes 1 A, 1 C e 1 F; Quadra F13 B: Lote 3 B; Quadra F 14 A: Lotes 1 B, 1 M e 1 N; Quadra F 14 B: Lote 1 B, no Município de Rio Brilhante/MS;AGEHAB;;
15/09/2022;Encerrada;0002/2022;55/002.720/2022;66095                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA LOCAÇÃO DE SOLUÇÃO PARA PRODUÇÃO E MANIPULAÇÃO DE DOCUMENTOS, INCLUINDO O OUTSOURCING DE MULTIFUNCIONAIS, SCANNERS, SISTEMAS EMISSORES DE SENHA, FRAGMENTADORES E O LICENCIAMENTO DE USO DE SOFTWARES DE CONTABILIZAÇÃO E A LOCAÇÃO DOS DEMAIS EQUIPAMENTOS NECESSÁRIOS À GESTÃO E CONTROLE DA SOLUÇÃO, COM FORNECIMENTO DE MATERIAL E INSUMOS;AGEPREV - Inativo - 2022;PREGÃO ELETRÔNICO;
